청크번호: 265 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제48조(피보험자동차의 양도) | 내용: 1 보험계약자 또는 기명피보험자가 보험기간 중에 피보험자동차를 양도한 경우에는 이 보험계약으로 인하여 생긴 보험계약자 및 피보험자의 권리와 의무는 피보험자동차의 양수인에게 승계되지 않습니다. 그러나 보험계약자가 이 권리와 의무를 양수인에게 이전하고자 한다는 뜻을 서면 등으로 보험회사에 통지하여 보험회사가 승인한 경우에는 그 승인한 때부터 양수인에 대하여 이 보험계약을 적용합니다. 2 보험회사가 제1항에 의한 보험계약자의 통지를 받은 날부터 10일 이내에 승인 여부를 보험계약자에게 통지하지 않으면, 그 10일이 되는 날의 다음날 0시에 승인한 것으로 봅니다. 3 제1항에서 규정하는 피보험자동차의 양도에는 소유권을 유보한 매매계약에 따라 자동차를 '산 사람' 또는 대차계약에 따라 자동차를 '빌린 사람'이 그 자동차를 피보험자동차로 하고, 자신을 보험계약자 또는 기명피보험자로 하는 보험계약이 존속하는 동안에 그 자동차를 '판 사람' 또는 '빌려준 사람'에게 반환하는 경우도 포함합니다. 이 경우 '판 사람' 또는 '빌려준 사람'은 양수인으로 봅니다. 4 보험회사가 제1항의 승인을 하는 경우에는 피보험자동차의 양수인에게 적용되는 보험요율에 따라 보험료의 차이가 나는 경우 피보험자동차가 양도되기 전의 보험계약자에게 남는 보험료를 돌려드리거나, 피보험자동차의 양도 후의 보험계약자에게 추가보험료를 청구합니다. 5 보험회사가 제1항의 승인을 거절한 경우 피보험자동차가 양도된 후에 발생한 사고에 대하여는 보험금을 지급하지 않습니다.

청크번호: 266 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제48조(피보험자동차의 양도) | 내용: 6 보험계약자 또는 기명피보험자가 보험기간 중에 사망하여 법정상속인이 피보험자동차를 상속하는 경우 이 보험계약도 승계된 것으로 봅니다. 다만, 보험기간이 종료되거나 자동차의 명의를 변경하는 경우에는 법정상속인을 보험계약자 또는 기명피보험자로 하는 새로운 보험계약을 맺어야 합니다.

청크번호: 267 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제49조(피보험자동차의 교체) | 내용: 1 보험계약자 또는 기명피보험자가 보험기간 중에 기존의 피보험자동차를 폐차 또는 양도한 다음 그 자동차와 동일한 차종의 다른 자동차로 교체한 경우에는, 보험계약자가 이 보험계약을 교체된 자동차에 승계시키고자 한다는 뜻을 서면 등으로 보험회사에 통지하여 보험회사가 승인한 때부터 이 보험계약이 교체된 자동차에 적용됩니다. 이 경우 기존의 피보험자동차에 대한 보험계약의 효력은 보험회사가 승인할 때에 상실됩니다. 2 보험회사가 서면 등의 방법으로 통지를 받은 날부터 10일 이내에 제1항에 의한 승인 여부를 보험계약자에게 통지하지 않으면, 그 10일이 되는 날의 다음날 0시에 승인한 것으로 봅니다. 3 제1항에서 규정하는 '동일한 차종의 다른 자동차로 교체한 경우'라 함은 개인소유 자가용승용자동차 간에 교체한 경우를 말합니다. 4 보험회사가 제1항의 승인을 하는 경우에는 교체된 자동차에 적용하는 보험요율에 따라 보험료의 차이가 나는 경우 보험계약자에게 남는 보험료를 돌려드리거나 추가보험료를 청구할 수 있습니다. 이 경우 기존의 피보험자동차를 말소등록한 날 또는 소유권을 이전등록한 날부터 승계를 승인한 날의 전날까지의 기간에 해당하는 보험료를 일할로 계산하여 보험계약자에게 반환하여 드립니다. 5 보험회사가 제1항의 승인을 거절한 경우 교체된 자동차를 사용하다가 발생한 사고에 대해서는 보험금을 지급하지 않습니다.

청크번호: 268 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제49조(피보험자동차의 교체) | 내용: <예시> 일할계산의 사례 기납입보험료 총액 ×

청크번호: 269 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제50조(보험계약의 취소) | 내용: 보험회사가 보험계약자 또는 피보험자의 사기에 의해 보험계약을 체결한 점을 증명한 경우, 보험회사는 보험기간이 시작된 날부터 6개월 이내(사기 사실을 안 날부터는 1개월 이내)에 계약을 취소할 수 있습니다.

청크번호: 270 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제51조(보험계약의 효력 상실) | 내용: 보험회사가 파산선고를 받은 날부터 보험계약자가 보험계약을 해지하지 않고 3월이 경과하는 경우에는 보험계약이 효력을 상실합니다.

청크번호: 271 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 1 보험계약자는 언제든지 임의로 보험계약의 일부 또는 전부를 해지할 수 있습니다. 다만, 의무보험은 다음 중 어느 하나에 해당하는 경우에만 해지할 수 있습니다.

청크번호: 272 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 1. 피보험자동차가 「자동차손해배상보장법」 제5조 제4항에 정한 자동차(의무보험 가입대상에서 제외되거나 도로가 아닌 장소에 한하여 운행하는 자동차)로 변경된 경우

청크번호: 273 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 2. 피보험자동차를 양도한 경우. 다만, 제48조(피보험자동차의 양도) 또는 제49조(피보험자동차의 교체)에 따라 보험계약이 양수인 또는 교체된 자동차에 승계된 경우에는 의무보험에 대한 보험계약을 해지할 수 없습니다.

청크번호: 274 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 3. 피보험자동차의 말소등록으로 운행을 중지한 경우. 다만, 제49조 (피보험자동차의 교체)에 따라 보험계약이 교체된 자동차에 승계된 경우에는 의무보험에 대한 보험계약을 해지할 수 없습니다.

청크번호: 275 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 4. 천재지변, 교통사고, 화재, 도난 등의 사유로 인하여 피보험자동차를 더 이상 운행할 수 없게 된 경우. 다만, 제49조(피보험자동차의 교체)에 따라 보험계약이 교체된 자동차에 승계된 경우에는 의무보험에 대한 보험계약을 해지할 수 없습니다.

청크번호: 276 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 5. 이 보험계약을 맺은 후에 피보험자동차에 대하여 이 보험계약과 보험기간의 일부 또는 전부가 중복되는 의무보험이 포함된 다른 보험계약(공제계약을 포함)을 맺은 경우

청크번호: 277 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 6. 보험회사가 파산선고를 받은 경우

청크번호: 278 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 7. 「자동차손해배상보장법」 제5조의2에서 정하는 '보험 등의 가입의무 면제' 사유에 해당하는 경우 2 이 보험계약이 의무보험만 체결된 경우로서, 이 보험계약을 맺기 전에 피보험자동차에 대하여 의무보험이 포함된 다른 보험계약(공제계약을 포함하며 이하 같음)이 유효하게 맺어져 있는 경우에는, 보험계약자는 그 다른 보험계약이 종료하기 전에 이 보험계약을 해제할 수 있습니다. 만일, 그 다른 보험계약이 종료된 후에는 그 종료일 다음날부터 보험기간이 개시되는 의무보험이 포함된 새로운 보험계약을 맺은 경우에 한하여 이 보험계약을 해제할 수 있습니다. 3 타인을 위한 보험계약에서 보험계약자는 기명피보험자의 동의를 얻거나 보험증권을 소지한 경우에 한하여 제1항 또는 제2항의 규정에 따라 보험계약을 해지하거나 또는 해제할 수 있습니다.

청크번호: 279 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 8. 자동차해체재활용업자가 해당 자동차·자동차등록증·등록번호판 및 봉인을 인수하고 그 사실을 증명하는 서류를 발급한 경우

청크번호: 280 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제52조(보험계약자의 보험계약 해지·해제) | 내용: 9. 건설기계관리법에 따라 건설기계해체재활용업자가 해당 건설기계와 등록번호표를 인수하고 그 사실을 증명하는 서류를 발급한 경우

청크번호: 281 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제53조(보험회사의 보험계약 해지) | 내용: 1 보험회사는 다음 중 어느 하나에 해당하는 경우가 발생하였을 때, 그 사실을 안 날부터 1월 이내에 보험계약을 해지할 수 있습니다. 다만, 제1호, 제2호, 제4호, 제5호에 의한 계약해지는 의무보험에 대해 적용하지 않습니다.

청크번호: 282 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제53조(보험회사의 보험계약 해지) | 내용: 1. 보험계약자가 보험계약을 맺을 때 고의 또는 중대한 과실로 제44조(계약 전 알릴 의무) 제1항의 사항에 관하여 알고 있는 사실을 알리지 않거나 사실과 다르게 알린 경우. 다만, 다음 중 어느 하나에 해당하는 경우 보험회사는 보험계약을 해지하지 못합니다.

청크번호: 283 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제53조(보험회사의 보험계약 해지) | 내용: 가. 보험계약을 맺은 때에 보험회사가 보험계약자가 알려야 할 사실을 알고 있었거나 과실로 알지 못하였을 때

청크번호: 284 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제53조(보험회사의 보험계약 해지) | 내용: 나. 보험계약자가 보험금을 지급할 사고가 발생하기 전에 보험청약서의 기재사항에 대하여 서면으로 변경을 신청하여 보험회사가 이를 승인하였을 때

청크번호: 285 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제53조(보험회사의 보험계약 해지) | 내용: 다. 보험회사가 보험계약을 맺은 날부터 보험계약을 해지하지 않고 6개월이 경과한 때

청크번호: 286 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제3장 보험계약의 변동 및 보험료의 환급 | 조항: 제53조(보험회사의 보험계약 해지) | 내용: 라. 보험을 모집한 자(이하 "보험설계사 등"이라 합니다)가 보험계약자 또는 피보험자에게 계약전 알릴 의무를 이행할 기회를 부여하지 아니하였거나 보험계약자 또는 피보험자가 사실대로 알리는 것을 방해한 경우, 또는 보험계약자 또는 피보험자에 대해 사실대로 알리지 않게 하였거나 부실하게 알리도록 권유했을 때. 다만, 보험설계사 등의 행위가 없었다 하더라도 보험계약자 또는 피보험자가 사실대로 알리지 않거나 부실하게 알린 것으로 인정되는 경우에는 그러하지 아니합니다.
